Niigata Grand Hotel,951-8052,Niigata Prefecture,"3-2230 Shimookawamaedori ,Chuo-ku Niigata",87,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081905-Reviews-Niigata_Grand_Hotel-Niigata_Niigata_Prefecture_Chubu.html
Niigata East Hotel,950-0911,Niigata Prefecture,"1-11-5 Sasaguchi, Chuo-ku Niigata",69,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081906-Reviews-Niigata_East_Hotel-Niigata_Niigata_Prefecture_Chubu.html
Niigata Keihin Hotel,950-0901,Niigata Prefecture,"1-3-15 Benten, Chuo-ku Niigata",66,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081907-Reviews-Niigata_Keihin_Hotel-Niigata_Niigata_Prefecture_Chubu.html
Niigata Onoya Ryokan,951-8063,Niigata Prefecture,"6-981 Furumachidori, Chuo-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1081908-Reviews-Niigata_Onoya_Ryokan-Niigata_Niigata_Prefecture_Chubu.html
Niigata Park Hotel,950-0912,Niigata Prefecture,"1-8-10 Minamisasaguchi, Chuo-ku Niigata",170,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081909-Reviews-Niigata_Park_Hotel-Niigata_Niigata_Prefecture_Chubu.html
Niigata City Hotel Shinkan,951-8063,Niigata Prefecture,"8-1430 Furumachidori, Chuo-ku Niigata",64,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081915-Reviews-Niigata_City_Hotel_Shinkan-Niigata_Niigata_Prefecture_Chubu.html
Niigata Station Hotel,950-0901,Niigata Prefecture,"1-2-10 Benten, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081916-Reviews-Niigata_Station_Hotel-Niigata_Niigata_Prefecture_Chubu.html
Single Inn Niigata Daiichi,950-0086,Niigata Prefecture,"1-6-1 Hanazono, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081917-Reviews-Single_Inn_Niigata_Daiichi-Niigata_Niigata_Prefecture_Chubu.html
Single Inn Niigata Daini,950-0087,Niigata Prefecture,"1-11-3 Higashiodori, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081918-Reviews-Single_Inn_Niigata_Daini-Niigata_Niigata_Prefecture_Chubu.html
Single Inn Niigata Daini Shinkan,950-0087,Niigata Prefecture,"1-11-10 Higashiodori, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081919-Reviews-Single_Inn_Niigata_Daini_Shinkan-Niigata_Niigata_Prefecture_Chubu.html
Single Inn Niigata Daisan,950-0086,Niigata Prefecture,"2-2-23 Hanazono, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081921-Reviews-Single_Inn_Niigata_Daisan-Niigata_Niigata_Prefecture_Chubu.html
Terminal Art Inn,950-0911,Niigata Prefecture,"1-15-1 Sasaguchi, Chuo-ku Niigata",139,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081924-Reviews-Terminal_Art_Inn-Niigata_Niigata_Prefecture_Chubu.html
Ueda Ryokan,951-8055,Niigata Prefecture,"2120 Ishizuechodori, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1081926-Reviews-Ueda_Ryokan-Niigata_Niigata_Prefecture_Chubu.html
Best Inn Niigata Minami,950-0148,Niigata Prefecture,"2-1-11 Higashihayadori, Konan-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1089148-Reviews-Best_Inn_Niigata_Minami-Niigata_Niigata_Prefecture_Chubu.html
