Enryakuji Kaikan,520-0116,Shiga Prefecture,4220 Sakamotohonmachi Otsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1093869-Reviews-Enryakuji_Kaikan-Otsu_Shiga_Prefecture_Kinki.html
Hakuteien,520-0502,Shiga Prefecture,1095-20 Minamikomatsu Otsu,,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1093871-Reviews-Hakuteien-Otsu_Shiga_Prefecture_Kinki.html
Holiday Afternoon,520-0503,Shiga Prefecture,948-10 Kitahira Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1093877-Reviews-Holiday_Afternoon-Otsu_Shiga_Prefecture_Kinki.html
Ikadachiminshuku,520-0352,Shiga Prefecture,654-1 Ikadachishimozaiji-cho Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1093906-Reviews-Ikadachiminshuku-Otsu_Shiga_Prefecture_Kinki.html
Ogotoso,520-0101,Shiga Prefecture,6-1-24 Ogoto Otsu,,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094230-Reviews-Ogotoso-Otsu_Shiga_Prefecture_Kinki.html
Yumekoan,520-0501,Shiga Prefecture,1748-155 Kitakomatsu Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094237-Reviews-Yumekoan-Otsu_Shiga_Prefecture_Kinki.html
Komorebi,520-0102,Shiga Prefecture,2-30-1 Noka Otsu,20,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094244-Reviews-Komorebi-Otsu_Shiga_Prefecture_Kinki.html
Matsunoso,520-0853,Shiga Prefecture,3-31 Hotarudani Otsu,,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094247-Reviews-Matsunoso-Otsu_Shiga_Prefecture_Kinki.html
Futabaya,520-0865,Shiga Prefecture,5-15-7 Nango Otsu,,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094249-Reviews-Futabaya-Otsu_Shiga_Prefecture_Kinki.html
Tsukinoya Sansou,520-0861,Shiga Prefecture,1-2-15 Ishiyamadera Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094254-Reviews-Tsukinoya_Sansou-Otsu_Shiga_Prefecture_Kinki.html
Yamatsune,520-0241,Shiga Prefecture,3-21-14 Imakatata Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094258-Reviews-Yamatsune-Otsu_Shiga_Prefecture_Kinki.html
Super Hotel Otsuekimae,520-0044,Shiga Prefecture,3-2-7 Kyomachi Otsu,80,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094264-Reviews-Super_Hotel_Otsuekimae-Otsu_Shiga_Prefecture_Kinki.html
Kotoyuu,520-0102,Shiga Prefecture,3-9-5 Nouka Otsu,,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094268-Reviews-Kotoyuu-Otsu_Shiga_Prefecture_Kinki.html
Maiko Hut,520-0503,Shiga Prefecture,957 Kitahira Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d1094284-Reviews-Maiko_Hut-Otsu_Shiga_Prefecture_Kinki.html
Tsubotaya,520-0865,Shiga Prefecture,5-24-6 Nango Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094286-Reviews-Tsubotaya-Otsu_Shiga_Prefecture_Kinki.html
Kiyomisou,520-0241,Shiga Prefecture,3-25-13 Imakatata Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094300-Reviews-Kiyomisou-Otsu_Shiga_Prefecture_Kinki.html
KKR Hotel Biwako,520-0105,Shiga Prefecture,1-1-1 Shimosakamoto Otsu,27,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094302-Reviews-KKR_Hotel_Biwako-Otsu_Shiga_Prefecture_Kinki.html
Ab Shiga,520-0851,Shiga Prefecture,23-3 Karahashicho Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1094377-Reviews-Ab_Shiga-Otsu_Shiga_Prefecture_Kinki.html
Shin-Omi Annex,520-0831,Shiga Prefecture,18-10 Matsubara-cho Otsu,,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1108460-Reviews-Shin_Omi_Annex-Otsu_Shiga_Prefecture_Kinki.html
Alvilla Omimaiko,520-0503,Shiga Prefecture,985-9 Kitahira Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d1116386-Reviews-Alvilla_Omimaiko-Otsu_Shiga_Prefecture_Kinki.html
Pension Biwako Club,520-0501,Shiga Prefecture,1369 Kitakomatsu Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d1116388-Reviews-Pension_Biwako_Club-Otsu_Shiga_Prefecture_Kinki.html
Omi Kangakukan,520-0015,Shiga Prefecture,1-1 Jingucho Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d1116394-Reviews-Omi_Kangakukan-Otsu_Shiga_Prefecture_Kinki.html
